segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
43,0,1533653085,14:44,13,29.78,0.0152
44,0,1533653086,14:44,13,29.78,0.0152
45,0,1533653087,14:44,13,29.78,0.0152
46,0,1533653088,14:44,13,29.78,0.0152
47,0,1533653089,14:44,13,29.78,0.0152
48,0,1533653090,14:44,13,29.78,0.0152
49,0,1533653091,14:44,13,29.78,0.0152
50,0,1533653092,14:44,13,29.78,0.0152
51,0,1533653093,14:44,13,29.78,0.0152
52,0,1533653094,14:44,13,29.78,0.0152
53,0,1533653095,14:44,13,29.78,0.0152
54,0,1533653096,14:44,13,29.78,0.0152
55,0,1533653097,14:44,13,29.78,0.0152
56,0,1533653098,14:44,13,29.78,0.0152
57,0,1533653099,14:44,13,29.78,0.0152
58,0,1533653100,14:45,13,29.78,0.0152
59,0,1533653101,14:45,13,29.78,0.0152
60,0,1533653102,14:45,13,29.8,0.0152
61,1,1533653103,14:45,13,29.8,0.0152
62,2,1533653104,14:45,13,29.8,0.0152
63,2,1533653105,14:45,13,29.8,0.0152
64,4,1533653106,14:45,13,29.8,0.0152
65,5,1533653107,14:45,13,29.8,0.0152
66,6,1533653108,14:45,13,29.8,0.0152
67,6,1533653109,14:45,13,29.8,0.0152
68,6,1533653110,14:45,13,29.8,0.0152
69,6,1533653111,14:45,13,29.8,0.0152
70,6,1533653112,14:45,13,29.8,0.0152
71,6,1533653113,14:45,13,29.8,0.0152
72,6,1533653114,14:45,13,29.8,0.0152
73,8,1533653115,14:45,13,29.8,0.0152
74,8,1533653116,14:45,13,29.8,0.0152
75,8,1533653117,14:45,13,29.8,0.0152
76,10,1533653118,14:45,13,29.8,0.0152
77,11,1533653119,14:45,13,29.8,0.0152
78,14,1533653120,14:45,13,29.8,0.0152
79,14,1533653121,14:45,13,29.8,0.0152
80,15,1533653122,14:45,13,29.8,0.0152
81,15,1533653123,14:45,13,29.8,0.0152
82,16,1533653124,14:45,13,29.8,0.0152
83,16,1533653125,14:45,13,29.8,0.0152
84,16,1533653126,14:45,13,29.8,0.0152
85,16,1533653127,14:45,13,29.8,0.0152
86,17,1533653128,14:45,13,29.8,0.0152
87,17,1533653129,14:45,13,29.8,0.0152
88,17,1533653130,14:45,13,29.8,0.0152
89,18,1533653131,14:45,13,29.8,0.0152
90,19,1533653132,14:45,13,29.8,0.0152
91,19,1533653133,14:45,13,29.8,0.0152
92,20,1533653134,14:45,13,29.8,0.0152
93,22,1533653135,14:45,13,29.8,0.0152
94,24,1533653136,14:45,13,29.8,0.0152
95,24,1533653137,14:45,13,29.8,0.0152
96,25,1533653138,14:45,13,29.8,0.0152
97,26,1533653139,14:45,13,29.8,0.0152
98,26,1533653140,14:45,13,29.8,0.0152
99,26,1533653141,14:45,13,29.8,0.0152
100,32,1533653142,14:45,13,29.8,0.0152
101,32,1533653143,14:45,13,29.8,0.0152
102,32,1533653144,14:45,13,29.8,0.0152
103,32,1533653145,14:45,13,29.8,0.0152
104,32,1533653146,14:45,13,29.8,0.0152
105,32,1533653147,14:45,13,29.8,0.0152
106,32,1533653148,14:45,13,29.8,0.0152
107,32,1533653149,14:45,13,29.8,0.0152
108,33,1533653150,14:45,13,29.8,0.0152
109,33,1533653151,14:45,13,29.8,0.0152
110,35,1533653152,14:45,13,29.8,0.0152
111,36,1533653153,14:45,13,29.8,0.0152
112,36,1533653154,14:45,13,29.8,0.0152
113,36,1533653155,14:45,13,29.8,0.0152
114,36,1533653156,14:45,13,29.8,0.0152
115,36,1533653157,14:45,13,29.8,0.0152
116,36,1533653158,14:45,13,29.8,0.0152
117,36,1533653159,14:45,13,29.8,0.0152
118,36,1533653160,14:46,13,29.8,0.0152
119,36,1533653161,14:46,13,29.8,0.0152
120,36,1533653162,14:46,13,29.82,0.0152
121,36,1533653163,14:46,13,29.82,0.0152
122,36,1533653164,14:46,13,29.82,0.0152
123,36,1533653165,14:46,13,29.82,0.0152
124,36,1533653166,14:46,13,29.82,0.0152
125,37,1533653167,14:46,13,29.82,0.0152
126,38,1533653168,14:46,13,29.82,0.0152
127,38,1533653169,14:46,13,29.82,0.0152
128,38,1533653170,14:46,13,29.82,0.0152
129,38,1533653171,14:46,13,29.82,0.0152
130,39,1533653172,14:46,13,29.82,0.0152
131,39,1533653173,14:46,13,29.82,0.0152
132,39,1533653174,14:46,13,29.82,0.0152
133,39,1533653175,14:46,13,29.82,0.0152
134,39,1533653176,14:46,13,29.82,0.0152
135,39,1533653177,14:46,13,29.82,0.0152
136,39,1533653178,14:46,13,29.82,0.0152
137,39,1533653179,14:46,13,29.82,0.0152
138,39,1533653180,14:46,13,29.82,0.0152
139,39,1533653181,14:46,13,29.82,0.0152
140,39,1533653182,14:46,13,29.82,0.0152
141,40,1533653183,14:46,13,29.82,0.0152
142,40,1533653184,14:46,13,29.82,0.0152
143,40,1533653185,14:46,13,29.82,0.0152
144,40,1533653186,14:46,13,29.82,0.0152
145,40,1533653187,14:46,13,29.82,0.0152
146,40,1533653188,14:46,13,29.82,0.0152
147,40,1533653189,14:46,13,29.82,0.0152
148,40,1533653190,14:46,13,29.82,0.0152
149,40,1533653191,14:46,13,29.82,0.0152
150,40,1533653192,14:46,13,29.82,0.0152
151,40,1533653193,14:46,13,29.82,0.0152
152,39,1533653194,14:46,13,29.82,0.0152
153,39,1533653195,14:46,13,29.82,0.0152
154,38,1533653196,14:46,13,29.82,0.0152
155,38,1533653197,14:46,13,29.82,0.0152
156,38,1533653198,14:46,13,29.82,0.0152
157,38,1533653199,14:46,13,29.82,0.0152
158,39,1533653200,14:46,13,29.82,0.0152
159,41,1533653201,14:46,13,29.82,0.0152
160,41,1533653202,14:46,13,29.82,0.0152
161,41,1533653203,14:46,13,29.82,0.0152
162,41,1533653204,14:46,13,29.82,0.0152
163,40,1533653205,14:46,13,29.82,0.0152
164,40,1533653206,14:46,13,29.82,0.0152
165,40,1533653207,14:46,13,29.82,0.0152
166,40,1533653208,14:46,13,29.82,0.0152
167,40,1533653209,14:46,13,29.82,0.0152
168,39,1533653210,14:46,13,29.82,0.0152
169,38,1533653211,14:46,13,29.82,0.0152
170,38,1533653212,14:46,13,29.82,0.0152
171,39,1533653213,14:46,13,29.82,0.0152
172,38,1533653214,14:46,13,29.82,0.0152
173,39,1533653215,14:46,13,29.82,0.0152
174,39,1533653216,14:46,13,29.82,0.0152
175,39,1533653217,14:46,13,29.82,0.0152
176,39,1533653218,14:46,13,29.82,0.0152
177,38,1533653219,14:46,13,29.82,0.0152
178,38,1533653220,14:47,10,29.82,0.0152
179,36,1533653221,14:47,10,29.82,0.0152
180,34,1533653222,14:47,10,29.85,0.0152
181,34,1533653223,14:47,10,29.85,0.0152
182,33,1533653224,14:47,10,29.85,0.0152
183,31,1533653225,14:47,10,29.85,0.0152
184,29,1533653226,14:47,10,29.85,0.0152
185,29,1533653227,14:47,10,29.85,0.0152
186,28,1533653228,14:47,10,29.85,0.0152
187,27,1533653229,14:47,10,29.85,0.0152
188,27,1533653230,14:47,10,29.85,0.0152
189,27,1533653231,14:47,10,29.85,0.0152
190,22,1533653232,14:47,10,29.85,0.0152
191,22,1533653233,14:47,10,29.85,0.0152
192,22,1533653234,14:47,10,29.85,0.0152
193,22,1533653235,14:47,10,29.85,0.0152
194,22,1533653236,14:47,10,29.85,0.0152
195,22,1533653237,14:47,10,29.85,0.0152
196,21,1533653238,14:47,10,29.85,0.0152
197,21,1533653239,14:47,10,29.85,0.0152
198,20,1533653240,14:47,10,29.85,0.0152
199,20,1533653241,14:47,10,29.85,0.0152
200,18,1533653242,14:47,10,29.85,0.0152
201,17,1533653243,14:47,10,29.85,0.0152
202,17,1533653244,14:47,10,29.85,0.0152
203,17,1533653245,14:47,10,29.85,0.0152
204,18,1533653246,14:47,10,29.85,0.0152
205,18,1533653247,14:47,10,29.85,0.0152
206,18,1533653248,14:47,10,29.85,0.0152
207,19,1533653249,14:47,10,29.85,0.0152
208,19,1533653250,14:47,10,29.85,0.0152
209,19,1533653251,14:47,10,29.85,0.0152
210,19,1533653252,14:47,10,29.85,0.0152
211,19,1533653253,14:47,10,29.85,0.0152
212,19,1533653254,14:47,10,29.85,0.0152
213,19,1533653255,14:47,10,29.85,0.0152
214,19,1533653256,14:47,10,29.85,0.0152
215,18,1533653257,14:47,10,29.85,0.0152
216,17,1533653258,14:47,10,29.85,0.0152
217,17,1533653259,14:47,10,29.85,0.0152
218,17,1533653260,14:47,10,29.85,0.0152
219,17,1533653261,14:47,10,29.85,0.0152
220,16,1533653262,14:47,10,29.85,0.0152
221,16,1533653263,14:47,10,29.85,0.0152
222,16,1533653264,14:47,10,29.85,0.0152
223,16,1533653265,14:47,10,29.85,0.0152
224,16,1533653266,14:47,10,29.85,0.0152
225,16,1533653267,14:47,10,29.85,0.0152
226,16,1533653268,14:47,10,29.85,0.0152
227,18,1533653269,14:47,10,29.85,0.0152
228,18,1533653270,14:47,10,29.85,0.0152
229,18,1533653271,14:47,10,29.85,0.0152
230,18,1533653272,14:47,10,29.85,0.0152
231,19,1533653273,14:47,10,29.85,0.0152
232,19,1533653274,14:47,10,29.85,0.0152
233,19,1533653275,14:47,10,29.85,0.0152
234,19,1533653276,14:47,10,29.85,0.0152
235,19,1533653277,14:47,10,29.85,0.0152
236,19,1533653278,14:47,10,29.85,0.0152
237,19,1533653279,14:47,10,29.85,0.0152
238,18,1533653280,14:48,14,29.85,0.0152
239,18,1533653281,14:48,14,29.85,0.0152
240,18,1533653282,14:48,14,29.87,0.0152
241,18,1533653283,14:48,14,29.87,0.0152
242,18,1533653284,14:48,14,29.87,0.0152
243,18,1533653285,14:48,14,29.87,0.0152
244,18,1533653286,14:48,14,29.87,0.0152
245,19,1533653287,14:48,14,29.87,0.0152
246,19,1533653288,14:48,14,29.87,0.0152
247,19,1533653289,14:48,14,29.87,0.0152
248,18,1533653290,14:48,14,29.87,0.0152
249,15,1533653291,14:48,14,29.87,0.0152
250,15,1533653292,14:48,14,29.87,0.0152
251,15,1533653293,14:48,14,29.87,0.0152
252,15,1533653294,14:48,14,29.87,0.0152
253,15,1533653295,14:48,14,29.87,0.0152
254,15,1533653296,14:48,14,29.87,0.0152
255,19,1533653297,14:48,14,29.87,0.0152
256,19,1533653298,14:48,14,29.87,0.0152
257,19,1533653299,14:48,14,29.87,0.0152
258,19,1533653300,14:48,14,29.87,0.0152
259,21,1533653301,14:48,14,29.87,0.0152
260,21,1533653302,14:48,14,29.87,0.0152
261,21,1533653303,14:48,14,29.87,0.0152
262,21,1533653304,14:48,14,29.87,0.0152
263,21,1533653305,14:48,14,29.87,0.0152
264,24,1533653306,14:48,14,29.87,0.0152
265,25,1533653307,14:48,14,29.87,0.0152
266,26,1533653308,14:48,14,29.87,0.0152
267,26,1533653309,14:48,14,29.87,0.0152
268,27,1533653310,14:48,14,29.87,0.0152
269,28,1533653311,14:48,14,29.87,0.0152
270,31,1533653312,14:48,14,29.87,0.0152
271,31,1533653313,14:48,14,29.87,0.0152
272,31,1533653314,14:48,14,29.87,0.0152
273,31,1533653315,14:48,14,29.87,0.0152
274,31,1533653316,14:48,14,29.87,0.0152
275,31,1533653317,14:48,14,29.87,0.0152
276,32,1533653318,14:48,14,29.87,0.0152
277,32,1533653319,14:48,14,29.87,0.0152
278,33,1533653320,14:48,14,29.87,0.0152
279,33,1533653321,14:48,14,29.87,0.0152
280,33,1533653322,14:48,14,29.87,0.0152
281,34,1533653323,14:48,14,29.87,0.0152
282,35,1533653324,14:48,14,29.87,0.0152
283,35,1533653325,14:48,14,29.87,0.0152
284,35,1533653326,14:48,14,29.87,0.0152
285,35,1533653327,14:48,14,29.87,0.0152
286,35,1533653328,14:48,14,29.87,0.0152
287,35,1533653329,14:48,14,29.87,0.0152
288,35,1533653330,14:48,14,29.87,0.0152
289,36,1533653331,14:48,14,29.87,0.0152
290,37,1533653332,14:48,14,29.87,0.0152
291,37,1533653333,14:48,14,29.87,0.0152
292,37,1533653334,14:48,14,29.87,0.0152
293,38,1533653335,14:48,14,29.87,0.0152
294,38,1533653336,14:48,14,29.87,0.0152
295,38,1533653337,14:48,14,29.87,0.0152
296,38,1533653338,14:48,14,29.87,0.0152
297,37,1533653339,14:48,14,29.87,0.0152
298,37,1533653340,14:49,17,29.87,0.0152
299,37,1533653341,14:49,17,29.87,0.0152
300,37,1533653342,14:49,17,29.89,0.0152
301,37,1533653343,14:49,17,29.89,0.0152
302,37,1533653344,14:49,17,29.89,0.0152
303,38,1533653345,14:49,17,29.89,0.0152
304,37,1533653346,14:49,17,29.89,0.0152
305,37,1533653347,14:49,17,29.89,0.0152
306,38,1533653348,14:49,17,29.89,0.0152
307,38,1533653349,14:49,17,29.89,0.0152
308,38,1533653350,14:49,17,29.89,0.0152
309,38,1533653351,14:49,17,29.89,0.0152
310,38,1533653352,14:49,17,29.89,0.0152
311,38,1533653353,14:49,17,29.89,0.0152
312,39,1533653354,14:49,17,29.89,0.0152
313,39,1533653355,14:49,17,29.89,0.0152
314,39,1533653356,14:49,17,29.89,0.0152
315,39,1533653357,14:49,17,29.89,0.0152
316,39,1533653358,14:49,17,29.89,0.0152
317,37,1533653359,14:49,17,29.89,0.0152
318,37,1533653360,14:49,17,29.89,0.0152
319,37,1533653361,14:49,17,29.89,0.0152
320,39,1533653362,14:49,17,29.89,0.0152
321,40,1533653363,14:49,17,29.89,0.0152
322,40,1533653364,14:49,17,29.89,0.0152
323,40,1533653365,14:49,17,29.89,0.0152
324,42,1533653366,14:49,17,29.89,0.0152
325,42,1533653367,14:49,17,29.89,0.0152
326,42,1533653368,14:49,17,29.89,0.0152
327,41,1533653369,14:49,17,29.89,0.0152
328,41,1533653370,14:49,17,29.89,0.0152
329,41,1533653371,14:49,17,29.89,0.0152
330,41,1533653372,14:49,17,29.89,0.0152
331,41,1533653373,14:49,17,29.89,0.0152
332,41,1533653374,14:49,17,29.89,0.0152
333,41,1533653375,14:49,17,29.89,0.0152
334,41,1533653376,14:49,17,29.89,0.0152
335,40,1533653377,14:49,17,29.89,0.0152
336,40,1533653378,14:49,17,29.89,0.0152
337,42,1533653379,14:49,17,29.89,0.0152
338,42,1533653380,14:49,17,29.89,0.0152
339,42,1533653381,14:49,17,29.89,0.0152
340,42,1533653382,14:49,17,29.89,0.0152
341,42,1533653383,14:49,17,29.89,0.0152
342,43,1533653384,14:49,17,29.89,0.0152
343,43,1533653385,14:49,17,29.89,0.0152
344,43,1533653386,14:49,17,29.89,0.0152
345,39,1533653387,14:49,17,29.89,0.0152
346,39,1533653388,14:49,17,29.89,0.0152
347,39,1533653389,14:49,17,29.89,0.0152
348,39,1533653390,14:49,17,29.89,0.0152
349,37,1533653391,14:49,17,29.89,0.0152
350,37,1533653392,14:49,17,29.89,0.0152
351,37,1533653393,14:49,17,29.89,0.0152
352,37,1533653394,14:49,17,29.89,0.0152
353,37,1533653395,14:49,17,29.89,0.0152
354,36,1533653396,14:49,17,29.89,0.0152
355,36,1533653397,14:49,17,29.89,0.0152
356,36,1533653398,14:49,17,29.89,0.0152
357,36,1533653399,14:49,17,29.89,0.0152
358,36,1533653400,14:50,18,29.89,0.0152
359,35,1533653401,14:50,18,29.89,0.0152
360,32,1533653402,14:50,18,29.92,0.0152
361,32,1533653403,14:50,18,29.92,0.0152
362,32,1533653404,14:50,18,29.92,0.0152
363,31,1533653405,14:50,18,29.92,0.0152
364,31,1533653406,14:50,18,29.92,0.0152
365,31,1533653407,14:50,18,29.92,0.0152
366,30,1533653408,14:50,18,29.92,0.0152
367,30,1533653409,14:50,18,29.92,0.0152
368,30,1533653410,14:50,18,29.92,0.0152
369,30,1533653411,14:50,18,29.92,0.0152
370,30,1533653412,14:50,18,29.92,0.0152
371,31,1533653413,14:50,18,29.92,0.0152
372,30,1533653414,14:50,18,29.92,0.0152
373,31,1533653415,14:50,18,29.92,0.0152
374,31,1533653416,14:50,18,29.92,0.0152
375,31,1533653417,14:50,18,29.92,0.0152
376,31,1533653418,14:50,18,29.92,0.0152
377,31,1533653419,14:50,18,29.92,0.0152
378,31,1533653420,14:50,18,29.92,0.0152
379,30,1533653421,14:50,18,29.92,0.0152
380,30,1533653422,14:50,18,29.92,0.0152
381,31,1533653423,14:50,18,29.92,0.0152
382,31,1533653424,14:50,18,29.92,0.0152
383,31,1533653425,14:50,18,29.92,0.0152
384,34,1533653426,14:50,18,29.92,0.0152
385,34,1533653427,14:50,18,29.92,0.0152
386,33,1533653428,14:50,18,29.92,0.0152
387,33,1533653429,14:50,18,29.92,0.0152
388,33,1533653430,14:50,18,29.92,0.0152
389,33,1533653431,14:50,18,29.92,0.0152
390,33,1533653432,14:50,18,29.92,0.0152
391,33,1533653433,14:50,18,29.92,0.0152
392,33,1533653434,14:50,18,29.92,0.0152
393,32,1533653435,14:50,18,29.92,0.0152
394,36,1533653436,14:50,18,29.92,0.0152
395,36,1533653437,14:50,18,29.92,0.0152
396,35,1533653438,14:50,18,29.92,0.0152
397,35,1533653439,14:50,18,29.92,0.0152
398,35,1533653440,14:50,18,29.92,0.0152
399,35,1533653441,14:50,18,29.92,0.0152
400,35,1533653442,14:50,18,29.92,0.0152
401,34,1533653443,14:50,18,29.92,0.0152
402,34,1533653444,14:50,18,29.92,0.0152
403,34,1533653445,14:50,18,29.92,0.0152
404,35,1533653446,14:50,18,29.92,0.0152
405,35,1533653447,14:50,18,29.92,0.0152
406,35,1533653448,14:50,18,29.92,0.0152
407,35,1533653449,14:50,18,29.92,0.0152
408,35,1533653450,14:50,18,29.92,0.0152
409,35,1533653451,14:50,18,29.92,0.0152
410,38,1533653452,14:50,18,29.92,0.0152
411,36,1533653453,14:50,18,29.92,0.0152
412,36,1533653454,14:50,18,29.92,0.0152
413,36,1533653455,14:50,18,29.92,0.0152
414,34,1533653456,14:50,18,29.92,0.0152
415,34,1533653457,14:50,18,29.92,0.0152
416,34,1533653458,14:50,18,29.92,0.0152
417,33,1533653459,14:50,18,29.92,0.0152
418,33,1533653460,14:51,18,29.92,0.0152
419,33,1533653461,14:51,18,29.92,0.0152
420,33,1533653462,14:51,18,29.94,0.0152
421,34,1533653463,14:51,18,29.94,0.0152
422,35,1533653464,14:51,18,29.94,0.0152
423,35,1533653465,14:51,18,29.94,0.0152
424,35,1533653466,14:51,18,29.94,0.0152
425,35,1533653467,14:51,18,29.94,0.0152
426,36,1533653468,14:51,18,29.94,0.0152
427,38,1533653469,14:51,18,29.94,0.0152
428,38,1533653470,14:51,18,29.94,0.0152
429,38,1533653471,14:51,18,29.94,0.0152
430,38,1533653472,14:51,18,29.94,0.0152
431,38,1533653473,14:51,18,29.94,0.0152
432,38,1533653474,14:51,18,29.94,0.0152
433,38,1533653475,14:51,18,29.94,0.0152
434,38,1533653476,14:51,18,29.94,0.0152
435,39,1533653477,14:51,18,29.94,0.0152
436,39,1533653478,14:51,18,29.94,0.0152
437,39,1533653479,14:51,18,29.94,0.0152
438,39,1533653480,14:51,18,29.94,0.0152
439,41,1533653481,14:51,18,29.94,0.0152
440,41,1533653482,14:51,18,29.94,0.0152
441,42,1533653483,14:51,18,29.94,0.0152
442,42,1533653484,14:51,18,29.94,0.0152
443,42,1533653485,14:51,18,29.94,0.0152
444,40,1533653486,14:51,18,29.94,0.0152
445,40,1533653487,14:51,18,29.94,0.0152
446,42,1533653488,14:51,18,29.94,0.0152
447,42,1533653489,14:51,18,29.94,0.0152
448,42,1533653490,14:51,18,29.94,0.0152
449,42,1533653491,14:51,18,29.94,0.0152
450,42,1533653492,14:51,18,29.94,0.0152
451,42,1533653493,14:51,18,29.94,0.0152
452,42,1533653494,14:51,18,29.94,0.0152
453,42,1533653495,14:51,18,29.94,0.0152
454,43,1533653496,14:51,18,29.94,0.0152
455,43,1533653497,14:51,18,29.94,0.0152
456,44,1533653498,14:51,18,29.94,0.0152
457,44,1533653499,14:51,18,29.94,0.0152
458,44,1533653500,14:51,18,29.94,0.0152
459,44,1533653501,14:51,18,29.94,0.0152
460,46,1533653502,14:51,18,29.94,0.0152
461,45,1533653503,14:51,18,29.94,0.0152
462,46,1533653504,14:51,18,29.94,0.0152
463,45,1533653505,14:51,18,29.94,0.0152
464,45,1533653506,14:51,18,29.94,0.0152
465,45,1533653507,14:51,18,29.94,0.0152
466,49,1533653508,14:51,18,29.94,0.0152
467,49,1533653509,14:51,18,29.94,0.0152
468,49,1533653510,14:51,18,29.94,0.0152
469,49,1533653511,14:51,18,29.94,0.0152
470,50,1533653512,14:51,18,29.94,0.0152
471,49,1533653513,14:51,18,29.94,0.0152
472,53,1533653514,14:51,18,29.94,0.0152
473,53,1533653515,14:51,18,29.94,0.0152
474,50,1533653516,14:51,18,29.94,0.0152
475,50,1533653517,14:51,18,29.94,0.0152
476,48,1533653518,14:51,18,29.94,0.0152
477,48,1533653519,14:51,18,29.94,0.0152
478,47,1533653520,14:52,18,29.94,0.0152
479,51,1533653521,14:52,18,29.94,0.0152
480,52,1533653522,14:52,18,29.97,0.0152
481,52,1533653523,14:52,18,29.97,0.0152
482,51,1533653524,14:52,18,29.97,0.0152
483,51,1533653525,14:52,18,29.97,0.0152
484,49,1533653526,14:52,18,29.97,0.0152
485,50,1533653527,14:52,18,29.97,0.0152
486,50,1533653528,14:52,18,29.97,0.0152
487,50,1533653529,14:52,18,29.97,0.0152
488,51,1533653530,14:52,18,29.97,0.0152
489,51,1533653531,14:52,18,29.97,0.0152
490,51,1533653532,14:52,18,29.97,0.0152
491,51,1533653533,14:52,18,29.97,0.0152
492,55,1533653534,14:52,18,29.97,0.0152
493,55,1533653535,14:52,18,29.97,0.0152
494,54,1533653536,14:52,18,29.97,0.0152
495,54,1533653537,14:52,18,29.97,0.0152
496,54,1533653538,14:52,18,29.97,0.0152
497,54,1533653539,14:52,18,29.97,0.0152
498,55,1533653540,14:52,18,29.97,0.0152
499,55,1533653541,14:52,18,29.97,0.0152
500,52,1533653542,14:52,18,29.97,0.0152
501,52,1533653543,14:52,18,29.97,0.0152
502,52,1533653544,14:52,18,29.97,0.0152
503,52,1533653545,14:52,18,29.97,0.0152
504,53,1533653546,14:52,18,29.97,0.0152
505,53,1533653547,14:52,18,29.97,0.0152
506,53,1533653548,14:52,18,29.97,0.0152
507,53,1533653549,14:52,18,29.97,0.0152
508,56,1533653550,14:52,18,29.97,0.0152
509,56,1533653551,14:52,18,29.97,0.0152
510,56,1533653552,14:52,18,29.97,0.0152
511,56,1533653553,14:52,18,29.97,0.0152
512,55,1533653554,14:52,18,29.97,0.0152
513,55,1533653555,14:52,18,29.97,0.0152
514,55,1533653556,14:52,18,29.97,0.0152
515,55,1533653557,14:52,18,29.97,0.0152
516,54,1533653558,14:52,18,29.97,0.0152
517,52,1533653559,14:52,18,29.97,0.0152
518,52,1533653560,14:52,18,29.97,0.0152
519,52,1533653561,14:52,18,29.97,0.0152
520,55,1533653562,14:52,18,29.97,0.0152
521,58,1533653563,14:52,18,29.97,0.0152
522,58,1533653564,14:52,18,29.97,0.0152
523,57,1533653565,14:52,18,29.97,0.0152
524,57,1533653566,14:52,18,29.97,0.0152
525,56,1533653567,14:52,18,29.97,0.0152
526,56,1533653568,14:52,18,29.97,0.0152
527,56,1533653569,14:52,18,29.97,0.0152
528,56,1533653570,14:52,18,29.97,0.0152
529,55,1533653571,14:52,18,29.97,0.0152
530,55,1533653572,14:52,18,29.97,0.0152
531,54,1533653573,14:52,18,29.97,0.0152
532,54,1533653574,14:52,18,29.97,0.0152
533,54,1533653575,14:52,18,29.97,0.0152
534,57,1533653576,14:52,18,29.97,0.0152
535,60,1533653577,14:52,18,29.97,0.0152
536,58,1533653578,14:52,18,29.97,0.0152
537,58,1533653579,14:52,18,29.97,0.0152
538,58,1533653580,14:53,18,29.97,0.0152
539,58,1533653581,14:53,18,29.97,0.0152
540,58,1533653582,14:53,18,29.99,0.0152
541,58,1533653583,14:53,18,29.99,0.0152
542,58,1533653584,14:53,18,29.99,0.0152
543,58,1533653585,14:53,18,29.99,0.0152
544,57,1533653586,14:53,18,29.99,0.0152
545,57,1533653587,14:53,18,29.99,0.0152
546,57,1533653588,14:53,18,29.99,0.0152
547,56,1533653589,14:53,18,29.99,0.0152
548,56,1533653590,14:53,18,29.99,0.0152
549,56,1533653591,14:53,18,29.99,0.0152
550,56,1533653592,14:53,18,29.99,0.0152
551,56,1533653593,14:53,18,29.99,0.0152
552,55,1533653594,14:53,18,29.99,0.0152
553,55,1533653595,14:53,18,29.99,0.0152
554,55,1533653596,14:53,18,29.99,0.0152
555,55,1533653597,14:53,18,29.99,0.0152
556,49,1533653598,14:53,18,29.99,0.0152
557,49,1533653599,14:53,18,29.99,0.0152
558,49,1533653600,14:53,18,29.99,0.0152
559,49,1533653601,14:53,18,29.99,0.0152
560,48,1533653602,14:53,18,29.99,0.0152
561,48,1533653603,14:53,18,29.99,0.0152
562,45,1533653604,14:53,18,29.99,0.0152
563,45,1533653605,14:53,18,29.99,0.0152
564,44,1533653606,14:53,18,29.99,0.0152
565,44,1533653607,14:53,18,29.99,0.0152
566,44,1533653608,14:53,18,29.99,0.0152
567,44,1533653609,14:53,18,29.99,0.0152
568,43,1533653610,14:53,18,29.99,0.0152
569,39,1533653611,14:53,18,29.99,0.0152
570,40,1533653612,14:53,18,29.99,0.0152
571,40,1533653613,14:53,18,29.99,0.0152
572,40,1533653614,14:53,18,29.99,0.0152
573,40,1533653615,14:53,18,29.99,0.0152
574,39,1533653616,14:53,18,29.99,0.0152
575,38,1533653617,14:53,18,29.99,0.0152
576,38,1533653618,14:53,18,29.99,0.0152
577,38,1533653619,14:53,18,29.99,0.0152
578,37,1533653620,14:53,18,29.99,0.0152
579,37,1533653621,14:53,18,29.99,0.0152
