segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
48,0,1528379268,13:47,21,32.45,0
49,0,1528379269,13:47,21,32.45,0
50,0,1528379270,13:47,21,32.45,0
51,0,1528379271,13:47,21,32.45,0
52,0,1528379272,13:47,21,32.45,0
53,0,1528379273,13:47,21,32.45,0
54,0,1528379274,13:47,21,32.45,0
55,0,1528379275,13:47,21,32.45,0
56,0,1528379276,13:47,21,32.45,0
57,0,1528379277,13:47,21,32.45,0
58,0,1528379278,13:47,21,32.45,0
59,0,1528379279,13:47,21,32.45,0
60,0,1528379280,13:48,24,32.48,0
61,0,1528379281,13:48,24,32.48,0
62,0,1528379282,13:48,24,32.48,0
63,0,1528379283,13:48,24,32.48,0
64,0,1528379284,13:48,24,32.48,0
65,0,1528379285,13:48,24,32.48,0
66,0,1528379286,13:48,24,32.48,0
67,0,1528379287,13:48,24,32.48,0
68,0,1528379288,13:48,24,32.48,0
69,0,1528379289,13:48,24,32.48,0
70,0,1528379290,13:48,24,32.48,0
71,0,1528379291,13:48,24,32.48,0
72,0,1528379292,13:48,24,32.48,0
73,0,1528379293,13:48,24,32.48,0
74,0,1528379294,13:48,24,32.48,0
75,0,1528379295,13:48,24,32.48,0
76,0,1528379296,13:48,24,32.48,0
77,0,1528379297,13:48,24,32.48,0
78,0,1528379298,13:48,24,32.48,0
79,0,1528379299,13:48,24,32.48,0
80,0,1528379300,13:48,24,32.48,0
81,1,1528379301,13:48,24,32.48,0
82,2,1528379302,13:48,24,32.48,0
83,2,1528379303,13:48,24,32.48,0
84,2,1528379304,13:48,24,32.48,0
85,2,1528379305,13:48,24,32.48,0
86,2,1528379306,13:48,24,32.48,0
87,2,1528379307,13:48,24,32.48,0
88,2,1528379308,13:48,24,32.48,0
89,2,1528379309,13:48,24,32.48,0
90,2,1528379310,13:48,24,32.48,0
91,1,1528379311,13:48,24,32.48,0
92,0,1528379312,13:48,24,32.48,0
93,0,1528379313,13:48,24,32.48,0
94,2,1528379314,13:48,24,32.48,0
95,2,1528379315,13:48,24,32.48,0
96,2,1528379316,13:48,24,32.48,0
97,2,1528379317,13:48,24,32.48,0
98,3,1528379318,13:48,24,32.48,0
99,3,1528379319,13:48,24,32.48,0
100,3,1528379320,13:48,24,32.48,0
101,3,1528379321,13:48,24,32.48,0
102,3,1528379322,13:48,24,32.48,0
103,3,1528379323,13:48,24,32.48,0
104,5,1528379324,13:48,24,32.48,0
105,7,1528379325,13:48,24,32.48,0
106,7,1528379326,13:48,24,32.48,0
107,7,1528379327,13:48,24,32.48,0
108,8,1528379328,13:48,24,32.48,0
109,9,1528379329,13:48,24,32.48,0
110,10,1528379330,13:48,24,32.48,0
111,10,1528379331,13:48,24,32.48,0
112,10,1528379332,13:48,24,32.48,0
113,10,1528379333,13:48,24,32.48,0
114,11,1528379334,13:48,24,32.48,0
115,11,1528379335,13:48,24,32.48,0
116,15,1528379336,13:48,24,32.48,0
117,15,1528379337,13:48,24,32.48,0
118,16,1528379338,13:48,24,32.48,0
119,16,1528379339,13:48,24,32.48,0
120,18,1528379340,13:49,24,32.5,0
121,18,1528379341,13:49,24,32.5,0
122,18,1528379342,13:49,24,32.5,0
123,18,1528379343,13:49,24,32.5,0
124,18,1528379344,13:49,24,32.5,0
125,19,1528379345,13:49,24,32.5,0
126,15,1528379346,13:49,24,32.5,0
127,15,1528379347,13:49,24,32.5,0
128,15,1528379348,13:49,24,32.5,0
129,16,1528379349,13:49,24,32.5,0
130,13,1528379350,13:49,24,32.5,0
131,13,1528379351,13:49,24,32.5,0
132,13,1528379352,13:49,24,32.5,0
133,13,1528379353,13:49,24,32.5,0
134,13,1528379354,13:49,24,32.5,0
135,12,1528379355,13:49,24,32.5,0
136,12,1528379356,13:49,24,32.5,0
137,13,1528379357,13:49,24,32.5,0
138,13,1528379358,13:49,24,32.5,0
139,13,1528379359,13:49,24,32.5,0
140,19,1528379360,13:49,24,32.5,0
141,19,1528379361,13:49,24,32.5,0
142,20,1528379362,13:49,24,32.5,0
143,22,1528379363,13:49,24,32.5,0
144,22,1528379364,13:49,24,32.5,0
145,22,1528379365,13:49,24,32.5,0
146,22,1528379366,13:49,24,32.5,0
147,26,1528379367,13:49,24,32.5,0
148,26,1528379368,13:49,24,32.5,0
149,26,1528379369,13:49,24,32.5,0
150,21,1528379370,13:49,24,32.5,0
151,21,1528379371,13:49,24,32.5,0
152,20,1528379372,13:49,24,32.5,0
153,16,1528379373,13:49,24,32.5,0
154,16,1528379374,13:49,24,32.5,0
155,17,1528379375,13:49,24,32.5,0
156,22,1528379376,13:49,24,32.5,0
157,17,1528379377,13:49,24,32.5,0
158,20,1528379378,13:49,24,32.5,0
159,20,1528379379,13:49,24,32.5,0
160,19,1528379380,13:49,24,32.5,0
161,19,1528379381,13:49,24,32.5,0
162,19,1528379382,13:49,24,32.5,0
163,19,1528379383,13:49,24,32.5,0
164,19,1528379384,13:49,24,32.5,0
165,18,1528379385,13:49,24,32.5,0
166,14,1528379386,13:49,24,32.5,0
167,14,1528379387,13:49,24,32.5,0
168,11,1528379388,13:49,24,32.5,0
169,11,1528379389,13:49,24,32.5,0
170,12,1528379390,13:49,24,32.5,0
171,14,1528379391,13:49,24,32.5,0
172,14,1528379392,13:49,24,32.5,0
173,14,1528379393,13:49,24,32.5,0
174,14,1528379394,13:49,24,32.5,0
175,15,1528379395,13:49,24,32.5,0
176,14,1528379396,13:49,24,32.5,0
177,14,1528379397,13:49,24,32.5,0
178,14,1528379398,13:49,24,32.5,0
179,15,1528379399,13:49,24,32.5,0
180,14,1528379400,13:50,24,32.52,0
181,13,1528379401,13:50,24,32.52,0
182,13,1528379402,13:50,24,32.52,0
183,13,1528379403,13:50,24,32.52,0
184,13,1528379404,13:50,24,32.52,0
185,17,1528379405,13:50,24,32.52,0
186,17,1528379406,13:50,24,32.52,0
187,17,1528379407,13:50,24,32.52,0
188,17,1528379408,13:50,24,32.52,0
189,16,1528379409,13:50,24,32.52,0
190,16,1528379410,13:50,24,32.52,0
191,16,1528379411,13:50,24,32.52,0
192,16,1528379412,13:50,24,32.52,0
193,16,1528379413,13:50,24,32.52,0
194,16,1528379414,13:50,24,32.52,0
195,12,1528379415,13:50,24,32.52,0
196,12,1528379416,13:50,24,32.52,0
197,12,1528379417,13:50,24,32.52,0
198,12,1528379418,13:50,24,32.52,0
199,12,1528379419,13:50,24,32.52,0
200,12,1528379420,13:50,24,32.52,0
201,12,1528379421,13:50,24,32.52,0
202,11,1528379422,13:50,24,32.52,0
203,11,1528379423,13:50,24,32.52,0
204,11,1528379424,13:50,24,32.52,0
205,11,1528379425,13:50,24,32.52,0
206,13,1528379426,13:50,24,32.52,0
207,13,1528379427,13:50,24,32.52,0
208,13,1528379428,13:50,24,32.52,0
209,13,1528379429,13:50,24,32.52,0
210,13,1528379430,13:50,24,32.52,0
211,13,1528379431,13:50,24,32.52,0
212,13,1528379432,13:50,24,32.52,0
213,13,1528379433,13:50,24,32.52,0
214,13,1528379434,13:50,24,32.52,0
215,13,1528379435,13:50,24,32.52,0
216,11,1528379436,13:50,24,32.52,0
217,11,1528379437,13:50,24,32.52,0
218,11,1528379438,13:50,24,32.52,0
219,11,1528379439,13:50,24,32.52,0
220,11,1528379440,13:50,24,32.52,0
221,11,1528379441,13:50,24,32.52,0
222,11,1528379442,13:50,24,32.52,0
223,13,1528379443,13:50,24,32.52,0
224,13,1528379444,13:50,24,32.52,0
225,18,1528379445,13:50,24,32.52,0
226,18,1528379446,13:50,24,32.52,0
227,18,1528379447,13:50,24,32.52,0
228,18,1528379448,13:50,24,32.52,0
229,18,1528379449,13:50,24,32.52,0
230,18,1528379450,13:50,24,32.52,0
231,18,1528379451,13:50,24,32.52,0
232,20,1528379452,13:50,24,32.52,0
233,19,1528379453,13:50,24,32.52,0
234,19,1528379454,13:50,24,32.52,0
235,12,1528379455,13:50,24,32.52,0
236,15,1528379456,13:50,24,32.52,0
237,15,1528379457,13:50,24,32.52,0
238,15,1528379458,13:50,24,32.52,0
239,15,1528379459,13:50,24,32.52,0
240,15,1528379460,13:51,24,32.54,0
241,15,1528379461,13:51,24,32.54,0
242,13,1528379462,13:51,24,32.54,0
243,13,1528379463,13:51,24,32.54,0
244,13,1528379464,13:51,24,32.54,0
245,13,1528379465,13:51,24,32.54,0
246,10,1528379466,13:51,24,32.54,0
247,10,1528379467,13:51,24,32.54,0
248,10,1528379468,13:51,24,32.54,0
249,10,1528379469,13:51,24,32.54,0
250,10,1528379470,13:51,24,32.54,0
251,10,1528379471,13:51,24,32.54,0
252,10,1528379472,13:51,24,32.54,0
253,11,1528379473,13:51,24,32.54,0
254,10,1528379474,13:51,24,32.54,0
255,10,1528379475,13:51,24,32.54,0
256,9,1528379476,13:51,24,32.54,0
257,9,1528379477,13:51,24,32.54,0
258,9,1528379478,13:51,24,32.54,0
259,9,1528379479,13:51,24,32.54,0
260,9,1528379480,13:51,24,32.54,0
261,9,1528379481,13:51,24,32.54,0
262,10,1528379482,13:51,24,32.54,0
263,9,1528379483,13:51,24,32.54,0
264,9,1528379484,13:51,24,32.54,0
265,9,1528379485,13:51,24,32.54,0
266,10,1528379486,13:51,24,32.54,0
267,9,1528379487,13:51,24,32.54,0
268,9,1528379488,13:51,24,32.54,0
269,9,1528379489,13:51,24,32.54,0
270,11,1528379490,13:51,24,32.54,0
271,11,1528379491,13:51,24,32.54,0
272,10,1528379492,13:51,24,32.54,0
273,10,1528379493,13:51,24,32.54,0
274,10,1528379494,13:51,24,32.54,0
275,10,1528379495,13:51,24,32.54,0
276,10,1528379496,13:51,24,32.54,0
277,10,1528379497,13:51,24,32.54,0
278,10,1528379498,13:51,24,32.54,0
279,10,1528379499,13:51,24,32.54,0
280,8,1528379500,13:51,24,32.54,0
281,11,1528379501,13:51,24,32.54,0
282,11,1528379502,13:51,24,32.54,0
283,11,1528379503,13:51,24,32.54,0
284,11,1528379504,13:51,24,32.54,0
285,14,1528379505,13:51,24,32.54,0
286,14,1528379506,13:51,24,32.54,0
287,14,1528379507,13:51,24,32.54,0
288,16,1528379508,13:51,24,32.54,0
289,16,1528379509,13:51,24,32.54,0
290,16,1528379510,13:51,24,32.54,0
291,13,1528379511,13:51,24,32.54,0
292,13,1528379512,13:51,24,32.54,0
293,14,1528379513,13:51,24,32.54,0
294,14,1528379514,13:51,24,32.54,0
295,11,1528379515,13:51,24,32.54,0
296,10,1528379516,13:51,24,32.54,0
297,10,1528379517,13:51,24,32.54,0
298,9,1528379518,13:51,24,32.54,0
299,10,1528379519,13:51,24,32.54,0
300,14,1528379520,13:52,24,32.57,0
301,14,1528379521,13:52,24,32.57,0
302,14,1528379522,13:52,24,32.57,0
303,13,1528379523,13:52,24,32.57,0
304,13,1528379524,13:52,24,32.57,0
305,14,1528379525,13:52,24,32.57,0
306,14,1528379526,13:52,24,32.57,0
307,14,1528379527,13:52,24,32.57,0
308,13,1528379528,13:52,24,32.57,0
309,13,1528379529,13:52,24,32.57,0
310,9,1528379530,13:52,24,32.57,0
311,10,1528379531,13:52,24,32.57,0
312,10,1528379532,13:52,24,32.57,0
313,10,1528379533,13:52,24,32.57,0
314,9,1528379534,13:52,24,32.57,0
315,9,1528379535,13:52,24,32.57,0
316,9,1528379536,13:52,24,32.57,0
317,9,1528379537,13:52,24,32.57,0
318,12,1528379538,13:52,24,32.57,0
319,12,1528379539,13:52,24,32.57,0
320,12,1528379540,13:52,24,32.57,0
321,11,1528379541,13:52,24,32.57,0
322,11,1528379542,13:52,24,32.57,0
323,11,1528379543,13:52,24,32.57,0
324,11,1528379544,13:52,24,32.57,0
325,11,1528379545,13:52,24,32.57,0
326,12,1528379546,13:52,24,32.57,0
327,12,1528379547,13:52,24,32.57,0
328,9,1528379548,13:52,24,32.57,0
329,9,1528379549,13:52,24,32.57,0
330,9,1528379550,13:52,24,32.57,0
331,9,1528379551,13:52,24,32.57,0
332,9,1528379552,13:52,24,32.57,0
333,12,1528379553,13:52,24,32.57,0
334,12,1528379554,13:52,24,32.57,0
335,12,1528379555,13:52,24,32.57,0
336,9,1528379556,13:52,24,32.57,0
337,9,1528379557,13:52,24,32.57,0
338,10,1528379558,13:52,24,32.57,0
339,10,1528379559,13:52,24,32.57,0
340,10,1528379560,13:52,24,32.57,0
341,10,1528379561,13:52,24,32.57,0
342,10,1528379562,13:52,24,32.57,0
343,7,1528379563,13:52,24,32.57,0
344,10,1528379564,13:52,24,32.57,0
345,10,1528379565,13:52,24,32.57,0
346,10,1528379566,13:52,24,32.57,0
347,10,1528379567,13:52,24,32.57,0
348,10,1528379568,13:52,24,32.57,0
349,14,1528379569,13:52,24,32.57,0
350,14,1528379570,13:52,24,32.57,0
351,14,1528379571,13:52,24,32.57,0
352,14,1528379572,13:52,24,32.57,0
353,14,1528379573,13:52,24,32.57,0
354,11,1528379574,13:52,24,32.57,0
355,11,1528379575,13:52,24,32.57,0
356,11,1528379576,13:52,24,32.57,0
357,11,1528379577,13:52,24,32.57,0
358,11,1528379578,13:52,24,32.57,0
359,7,1528379579,13:52,24,32.57,0
360,7,1528379580,13:53,17,32.59,0
361,7,1528379581,13:53,17,32.59,0
362,7,1528379582,13:53,17,32.59,0
363,7,1528379583,13:53,17,32.59,0
364,7,1528379584,13:53,17,32.59,0
365,7,1528379585,13:53,17,32.59,0
366,7,1528379586,13:53,17,32.59,0
367,8,1528379587,13:53,17,32.59,0
368,8,1528379588,13:53,17,32.59,0
369,8,1528379589,13:53,17,32.59,0
370,8,1528379590,13:53,17,32.59,0
371,8,1528379591,13:53,17,32.59,0
372,8,1528379592,13:53,17,32.59,0
373,8,1528379593,13:53,17,32.59,0
374,11,1528379594,13:53,17,32.59,0
375,11,1528379595,13:53,17,32.59,0
376,11,1528379596,13:53,17,32.59,0
377,10,1528379597,13:53,17,32.59,0
378,10,1528379598,13:53,17,32.59,0
379,10,1528379599,13:53,17,32.59,0
380,10,1528379600,13:53,17,32.59,0
381,10,1528379601,13:53,17,32.59,0
382,14,1528379602,13:53,17,32.59,0
383,14,1528379603,13:53,17,32.59,0
384,12,1528379604,13:53,17,32.59,0
385,12,1528379605,13:53,17,32.59,0
386,12,1528379606,13:53,17,32.59,0
387,12,1528379607,13:53,17,32.59,0
388,12,1528379608,13:53,17,32.59,0
389,12,1528379609,13:53,17,32.59,0
390,12,1528379610,13:53,17,32.59,0
391,12,1528379611,13:53,17,32.59,0
392,8,1528379612,13:53,17,32.59,0
393,8,1528379613,13:53,17,32.59,0
394,8,1528379614,13:53,17,32.59,0
395,9,1528379615,13:53,17,32.59,0
396,9,1528379616,13:53,17,32.59,0
397,12,1528379617,13:53,17,32.59,0
398,12,1528379618,13:53,17,32.59,0
399,12,1528379619,13:53,17,32.59,0
400,12,1528379620,13:53,17,32.59,0
401,12,1528379621,13:53,17,32.59,0
402,12,1528379622,13:53,17,32.59,0
403,12,1528379623,13:53,17,32.59,0
404,12,1528379624,13:53,17,32.59,0
405,11,1528379625,13:53,17,32.59,0
406,11,1528379626,13:53,17,32.59,0
407,8,1528379627,13:53,17,32.59,0
408,8,1528379628,13:53,17,32.59,0
409,9,1528379629,13:53,17,32.59,0
410,9,1528379630,13:53,17,32.59,0
411,9,1528379631,13:53,17,32.59,0
412,10,1528379632,13:53,17,32.59,0
413,10,1528379633,13:53,17,32.59,0
414,13,1528379634,13:53,17,32.59,0
415,13,1528379635,13:53,17,32.59,0
416,13,1528379636,13:53,17,32.59,0
417,13,1528379637,13:53,17,32.59,0
418,13,1528379638,13:53,17,32.59,0
419,12,1528379639,13:53,17,32.59,0
420,12,1528379640,13:54,17,32.62,0
421,12,1528379641,13:54,17,32.62,0
422,11,1528379642,13:54,17,32.62,0
423,11,1528379643,13:54,17,32.62,0
424,10,1528379644,13:54,17,32.62,0
425,10,1528379645,13:54,17,32.62,0
426,10,1528379646,13:54,17,32.62,0
427,10,1528379647,13:54,17,32.62,0
428,10,1528379648,13:54,17,32.62,0
429,10,1528379649,13:54,17,32.62,0
430,10,1528379650,13:54,17,32.62,0
431,10,1528379651,13:54,17,32.62,0
432,11,1528379652,13:54,17,32.62,0
433,15,1528379653,13:54,17,32.62,0
434,13,1528379654,13:54,17,32.62,0
435,13,1528379655,13:54,17,32.62,0
436,13,1528379656,13:54,17,32.62,0
437,13,1528379657,13:54,17,32.62,0
438,13,1528379658,13:54,17,32.62,0
439,13,1528379659,13:54,17,32.62,0
440,13,1528379660,13:54,17,32.62,0
441,13,1528379661,13:54,17,32.62,0
442,12,1528379662,13:54,17,32.62,0
443,8,1528379663,13:54,17,32.62,0
444,8,1528379664,13:54,17,32.62,0
445,8,1528379665,13:54,17,32.62,0
446,13,1528379666,13:54,17,32.62,0
447,13,1528379667,13:54,17,32.62,0
448,13,1528379668,13:54,17,32.62,0
449,13,1528379669,13:54,17,32.62,0
450,13,1528379670,13:54,17,32.62,0
451,14,1528379671,13:54,17,32.62,0
452,14,1528379672,13:54,17,32.62,0
453,14,1528379673,13:54,17,32.62,0
454,13,1528379674,13:54,17,32.62,0
455,15,1528379675,13:54,17,32.62,0
456,10,1528379676,13:54,17,32.62,0
457,12,1528379677,13:54,17,32.62,0
458,12,1528379678,13:54,17,32.62,0
459,12,1528379679,13:54,17,32.62,0
460,12,1528379680,13:54,17,32.62,0
461,12,1528379681,13:54,17,32.62,0
462,14,1528379682,13:54,17,32.62,0
463,14,1528379683,13:54,17,32.62,0
464,14,1528379684,13:54,17,32.62,0
465,12,1528379685,13:54,17,32.62,0
466,12,1528379686,13:54,17,32.62,0
467,10,1528379687,13:54,17,32.62,0
468,10,1528379688,13:54,17,32.62,0
469,11,1528379689,13:54,17,32.62,0
470,11,1528379690,13:54,17,32.62,0
471,11,1528379691,13:54,17,32.62,0
472,8,1528379692,13:54,17,32.62,0
473,8,1528379693,13:54,17,32.62,0
474,8,1528379694,13:54,17,32.62,0
475,9,1528379695,13:54,17,32.62,0
476,9,1528379696,13:54,17,32.62,0
477,9,1528379697,13:54,17,32.62,0
478,9,1528379698,13:54,17,32.62,0
479,9,1528379699,13:54,17,32.62,0
480,9,1528379700,13:55,17,32.64,0
481,9,1528379701,13:55,17,32.64,0
482,9,1528379702,13:55,17,32.64,0
483,9,1528379703,13:55,17,32.64,0
484,9,1528379704,13:55,17,32.64,0
485,9,1528379705,13:55,17,32.64,0
486,7,1528379706,13:55,17,32.64,0
487,7,1528379707,13:55,17,32.64,0
488,7,1528379708,13:55,17,32.64,0
489,7,1528379709,13:55,17,32.64,0
490,7,1528379710,13:55,17,32.64,0
491,7,1528379711,13:55,17,32.64,0
492,8,1528379712,13:55,17,32.64,0
493,8,1528379713,13:55,17,32.64,0
494,8,1528379714,13:55,17,32.64,0
495,8,1528379715,13:55,17,32.64,0
496,8,1528379716,13:55,17,32.64,0
497,8,1528379717,13:55,17,32.64,0
498,9,1528379718,13:55,17,32.64,0
499,9,1528379719,13:55,17,32.64,0
500,9,1528379720,13:55,17,32.64,0
501,10,1528379721,13:55,17,32.64,0
502,9,1528379722,13:55,17,32.64,0
503,9,1528379723,13:55,17,32.64,0
504,12,1528379724,13:55,17,32.64,0
505,12,1528379725,13:55,17,32.64,0
506,12,1528379726,13:55,17,32.64,0
507,12,1528379727,13:55,17,32.64,0
508,12,1528379728,13:55,17,32.64,0
509,12,1528379729,13:55,17,32.64,0
510,12,1528379730,13:55,17,32.64,0
511,11,1528379731,13:55,17,32.64,0
512,11,1528379732,13:55,17,32.64,0
513,11,1528379733,13:55,17,32.64,0
514,8,1528379734,13:55,17,32.64,0
515,8,1528379735,13:55,17,32.64,0
516,8,1528379736,13:55,17,32.64,0
517,8,1528379737,13:55,17,32.64,0
518,7,1528379738,13:55,17,32.64,0
519,7,1528379739,13:55,17,32.64,0
520,7,1528379740,13:55,17,32.64,0
521,7,1528379741,13:55,17,32.64,0
522,8,1528379742,13:55,17,32.64,0
523,8,1528379743,13:55,17,32.64,0
524,8,1528379744,13:55,17,32.64,0
525,9,1528379745,13:55,17,32.64,0
526,9,1528379746,13:55,17,32.64,0
527,9,1528379747,13:55,17,32.64,0
528,9,1528379748,13:55,17,32.64,0
529,9,1528379749,13:55,17,32.64,0
530,9,1528379750,13:55,17,32.64,0
531,12,1528379751,13:55,17,32.64,0
532,11,1528379752,13:55,17,32.64,0
533,11,1528379753,13:55,17,32.64,0
534,11,1528379754,13:55,17,32.64,0
535,10,1528379755,13:55,17,32.64,0
536,10,1528379756,13:55,17,32.64,0
537,10,1528379757,13:55,17,32.64,0
538,10,1528379758,13:55,17,32.64,0
539,10,1528379759,13:55,17,32.64,0
540,11,1528379760,13:56,17,32.67,0
541,8,1528379761,13:56,17,32.67,0
542,8,1528379762,13:56,17,32.67,0
543,8,1528379763,13:56,17,32.67,0
544,8,1528379764,13:56,17,32.67,0
545,8,1528379765,13:56,17,32.67,0
546,8,1528379766,13:56,17,32.67,0
547,8,1528379767,13:56,17,32.67,0
548,8,1528379768,13:56,17,32.67,0
549,8,1528379769,13:56,17,32.67,0
550,8,1528379770,13:56,17,32.67,0
551,8,1528379771,13:56,17,32.67,0
552,8,1528379772,13:56,17,32.67,0
553,4,1528379773,13:56,17,32.67,0
554,4,1528379774,13:56,17,32.67,0
555,4,1528379775,13:56,17,32.67,0
556,4,1528379776,13:56,17,32.67,0
557,5,1528379777,13:56,17,32.67,0
558,5,1528379778,13:56,17,32.67,0
559,8,1528379779,13:56,17,32.67,0
560,8,1528379780,13:56,17,32.67,0
561,8,1528379781,13:56,17,32.67,0
562,8,1528379782,13:56,17,32.67,0
563,8,1528379783,13:56,17,32.67,0
564,7,1528379784,13:56,17,32.67,0
565,7,1528379785,13:56,17,32.67,0
566,7,1528379786,13:56,17,32.67,0
567,7,1528379787,13:56,17,32.67,0
568,8,1528379788,13:56,17,32.67,0
569,5,1528379789,13:56,17,32.67,0
570,5,1528379790,13:56,17,32.67,0
571,5,1528379791,13:56,17,32.67,0
572,5,1528379792,13:56,17,32.67,0
573,6,1528379793,13:56,17,32.67,0
574,6,1528379794,13:56,17,32.67,0
575,6,1528379795,13:56,17,32.67,0
576,7,1528379796,13:56,17,32.67,0
577,7,1528379797,13:56,17,32.67,0
578,6,1528379798,13:56,17,32.67,0
579,6,1528379799,13:56,17,32.67,0
580,6,1528379800,13:56,17,32.67,0
581,6,1528379801,13:56,17,32.67,0
582,6,1528379802,13:56,17,32.67,0
583,6,1528379803,13:56,17,32.67,0
584,6,1528379804,13:56,17,32.67,0
585,6,1528379805,13:56,17,32.67,0
586,6,1528379806,13:56,17,32.67,0
587,6,1528379807,13:56,17,32.67,0
588,6,1528379808,13:56,17,32.67,0
589,6,1528379809,13:56,17,32.67,0
590,7,1528379810,13:56,17,32.67,0
591,7,1528379811,13:56,17,32.67,0
592,7,1528379812,13:56,17,32.67,0
593,7,1528379813,13:56,17,32.67,0
594,7,1528379814,13:56,17,32.67,0
595,7,1528379815,13:56,17,32.67,0
596,7,1528379816,13:56,17,32.67,0
597,7,1528379817,13:56,17,32.67,0
598,7,1528379818,13:56,17,32.67,0
599,7,1528379819,13:56,17,32.67,0
600,6,1528379820,13:57,17,32.69,0
601,6,1528379821,13:57,17,32.69,0
602,6,1528379822,13:57,17,32.69,0
603,6,1528379823,13:57,17,32.69,0
604,6,1528379824,13:57,17,32.69,0
605,6,1528379825,13:57,17,32.69,0
606,6,1528379826,13:57,17,32.69,0
607,6,1528379827,13:57,17,32.69,0
608,9,1528379828,13:57,17,32.69,0
609,9,1528379829,13:57,17,32.69,0
610,9,1528379830,13:57,17,32.69,0
611,9,1528379831,13:57,17,32.69,0
612,9,1528379832,13:57,17,32.69,0
613,9,1528379833,13:57,17,32.69,0
614,9,1528379834,13:57,17,32.69,0
615,9,1528379835,13:57,17,32.69,0
616,9,1528379836,13:57,17,32.69,0
617,9,1528379837,13:57,17,32.69,0
618,6,1528379838,13:57,17,32.69,0
619,6,1528379839,13:57,17,32.69,0
620,6,1528379840,13:57,17,32.69,0
621,6,1528379841,13:57,17,32.69,0
622,6,1528379842,13:57,17,32.69,0
623,6,1528379843,13:57,17,32.69,0
624,6,1528379844,13:57,17,32.69,0
625,6,1528379845,13:57,17,32.69,0
626,6,1528379846,13:57,17,32.69,0
627,6,1528379847,13:57,17,32.69,0
628,6,1528379848,13:57,17,32.69,0
629,6,1528379849,13:57,17,32.69,0
630,6,1528379850,13:57,17,32.69,0
631,6,1528379851,13:57,17,32.69,0
632,6,1528379852,13:57,17,32.69,0
633,6,1528379853,13:57,17,32.69,0
634,6,1528379854,13:57,17,32.69,0
635,6,1528379855,13:57,17,32.69,0
636,6,1528379856,13:57,17,32.69,0
637,6,1528379857,13:57,17,32.69,0
638,6,1528379858,13:57,17,32.69,0
639,6,1528379859,13:57,17,32.69,0
640,6,1528379860,13:57,17,32.69,0
641,6,1528379861,13:57,17,32.69,0
642,6,1528379862,13:57,17,32.69,0
643,7,1528379863,13:57,17,32.69,0
644,8,1528379864,13:57,17,32.69,0
645,8,1528379865,13:57,17,32.69,0
646,8,1528379866,13:57,17,32.69,0
647,8,1528379867,13:57,17,32.69,0
648,8,1528379868,13:57,17,32.69,0
649,8,1528379869,13:57,17,32.69,0
650,8,1528379870,13:57,17,32.69,0
651,8,1528379871,13:57,17,32.69,0
652,8,1528379872,13:57,17,32.69,0
653,8,1528379873,13:57,17,32.69,0
654,8,1528379874,13:57,17,32.69,0
655,8,1528379875,13:57,17,32.69,0
656,12,1528379876,13:57,17,32.69,0
657,12,1528379877,13:57,17,32.69,0
658,12,1528379878,13:57,17,32.69,0
659,11,1528379879,13:57,17,32.69,0
660,11,1528379880,13:58,17,32.71,0
661,11,1528379881,13:58,17,32.71,0
662,11,1528379882,13:58,17,32.71,0
